"date","height"
2025-11-30 18:00:00,1.65
2025-11-30 18:15:00,1.65
2025-11-30 18:30:00,1.65
2025-11-30 18:45:00,1.65
2025-11-30 19:00:00,1.65
2025-11-30 19:15:00,1.65
2025-11-30 19:30:00,1.65
2025-11-30 19:45:00,1.65
2025-11-30 20:00:00,1.65
2025-11-30 20:15:00,1.65
2025-11-30 20:30:00,1.65
2025-11-30 20:45:00,1.65
2025-11-30 21:00:00,1.65
2025-11-30 21:15:00,1.65
2025-11-30 21:30:00,1.65
2025-11-30 21:45:00,1.65
2025-11-30 22:00:00,1.65
2025-11-30 22:15:00,1.65
2025-11-30 22:30:00,1.65
2025-11-30 22:45:00,1.65
2025-11-30 23:00:00,1.65
2025-11-30 23:15:00,1.65
2025-11-30 23:30:00,1.65
2025-11-30 23:45:00,1.65
2025-12-01,1.65
2025-12-01 00:15:00,1.65
2025-12-01 00:30:00,1.65
2025-12-01 00:45:00,1.65
2025-12-01 01:00:00,1.65
2025-12-01 01:15:00,1.65
2025-12-01 01:30:00,1.65
2025-12-01 01:45:00,1.65
2025-12-01 02:00:00,1.65
2025-12-01 02:15:00,1.65
2025-12-01 02:30:00,1.65
2025-12-01 02:45:00,1.65
2025-12-01 03:00:00,1.65
2025-12-01 03:15:00,1.65
2025-12-01 03:30:00,1.65
2025-12-01 03:45:00,1.65
2025-12-01 04:00:00,1.65
2025-12-01 04:15:00,1.65
2025-12-01 04:30:00,1.65
2025-12-01 04:45:00,1.65
2025-12-04 10:30:00,1.59
2025-12-04 10:45:00,1.59
2025-12-04 11:00:00,1.59
2025-12-04 11:15:00,1.61
2025-12-04 11:30:00,1.61
2025-12-04 11:45:00,1.62
2025-12-04 12:00:00,1.62
2025-12-04 12:15:00,1.62
2025-12-04 12:30:00,1.62
2025-12-04 12:45:00,1.62
2025-12-04 13:00:00,1.61
2025-12-04 13:15:00,1.61
2025-12-04 13:30:00,1.61
2025-12-04 13:45:00,1.61
2025-12-04 14:00:00,1.61
2025-12-04 14:15:00,1.61
2025-12-04 14:30:00,1.61
2025-12-04 14:45:00,1.61
2025-12-04 15:00:00,1.61
2025-12-04 15:15:00,1.6
2025-12-04 15:30:00,1.61
2025-12-04 15:45:00,1.6
2025-12-04 16:00:00,1.6
2025-12-04 16:15:00,1.6
2025-12-04 16:30:00,1.6
2025-12-04 16:45:00,1.6
2025-12-04 17:00:00,1.6
2025-12-04 17:15:00,1.6
2025-12-04 17:30:00,1.6
2025-12-04 17:45:00,1.6
2025-12-04 18:00:00,1.6
2025-12-04 18:15:00,1.6
2025-12-04 18:30:00,1.6
2025-12-04 18:45:00,1.6
2025-12-04 19:00:00,1.6
2025-12-04 19:15:00,1.61
2025-12-04 19:30:00,1.6
2025-12-04 19:45:00,1.61
2025-12-04 20:00:00,1.61
2025-12-04 20:15:00,1.61
2025-12-04 20:30:00,1.61
2025-12-04 20:45:00,1.61
