"date","height"
2025-05-13 22:00:00,0.78
2025-05-13 22:15:00,0.78
2025-05-13 22:30:00,0.78
2025-05-13 23:00:00,0.78
2025-05-14 00:45:00,0.78
2025-05-14 01:15:00,0.78
2025-05-14 01:30:00,0.78
2025-05-14 01:45:00,0.78
2025-05-14 03:00:00,0.78
2025-05-14 03:15:00,0.78
2025-05-14 03:30:00,0.78
2025-05-14 04:15:00,0.78
2025-05-14 04:30:00,0.78
2025-05-14 04:45:00,0.78
2025-05-14 05:15:00,0.78
2025-05-14 05:30:00,0.78
2025-05-14 05:45:00,0.78
2025-05-14 06:30:00,0.78
2025-05-14 06:45:00,0.78
2025-05-14 07:30:00,0.78
2025-05-14 07:45:00,0.78
2025-05-14 08:30:00,0.78
2025-05-14 08:45:00,0.77
2025-05-14 09:00:00,0.78
2025-05-14 09:15:00,0.78
2025-05-14 09:45:00,0.79
2025-05-14 10:00:00,0.8
2025-05-14 10:15:00,0.79
2025-05-14 10:45:00,0.78
2025-05-14 11:30:00,0.78
2025-05-14 12:15:00,0.78
2025-05-14 21:30:00,0.77
2025-05-14 22:00:00,0.77
2025-05-14 23:00:00,0.78
2025-05-14 23:15:00,0.78
2025-05-14 23:30:00,0.78
2025-05-15 00:15:00,0.78
2025-05-15 00:30:00,0.78
2025-05-15 01:00:00,0.78
2025-05-15 01:15:00,0.77
2025-05-15 01:45:00,0.77
2025-05-15 02:30:00,0.78
2025-05-15 02:45:00,0.78
2025-05-15 03:15:00,0.78
2025-05-15 03:30:00,0.78
2025-05-15 04:00:00,0.78
2025-05-15 04:30:00,0.78
2025-05-15 05:00:00,0.78
2025-05-15 05:15:00,0.78
2025-05-15 05:45:00,0.78
2025-05-15 06:15:00,0.78
2025-05-15 07:45:00,0.78
2025-05-15 08:00:00,0.78
2025-05-15 08:30:00,0.78
2025-05-15 08:45:00,0.78
2025-05-15 09:00:00,0.78
2025-05-15 09:15:00,0.78
2025-05-15 09:30:00,0.77
2025-05-15 09:45:00,0.76
2025-05-15 10:00:00,0.79
2025-05-15 10:15:00,0.78
2025-05-15 10:45:00,0.78
2025-05-15 11:00:00,0.79
2025-05-15 11:15:00,0.79
2025-05-15 11:45:00,0.78
2025-05-15 12:15:00,0.78
2025-05-15 13:15:00,0.79
2025-05-15 13:45:00,0.78
2025-05-15 14:00:00,0.77
2025-05-15 15:15:00,0.78
2025-05-15 15:30:00,0.78
2025-05-15 16:00:00,0.79
2025-05-15 16:45:00,0.78
2025-05-15 17:30:00,0.78
2025-05-15 18:15:00,0.78
2025-05-15 18:30:00,0.78
2025-05-15 20:15:00,0.78
2025-05-15 20:45:00,0.78
2025-05-15 21:45:00,0.78
2025-05-16 00:45:00,0.78
2025-05-16 01:00:00,0.78
2025-05-16 01:15:00,0.78
2025-05-16 02:45:00,0.78
2025-05-16 03:45:00,0.78
2025-05-16 04:30:00,0.78
2025-05-16 05:30:00,0.78
2025-05-16 06:30:00,0.78
2025-05-16 07:30:00,0.78
2025-05-16 07:45:00,0.78
2025-05-16 08:45:00,0.78
2025-05-16 10:15:00,0.78
2025-05-16 22:15:00,0.78
2025-05-16 22:30:00,0.78
2025-05-16 22:45:00,0.78
2025-05-16 23:15:00,0.77
2025-05-16 23:30:00,0.77
2025-05-17 00:30:00,0.78
2025-05-17 00:45:00,0.78
2025-05-17 01:45:00,0.78
2025-05-17 04:30:00,0.78
2025-05-17 05:45:00,0.78
2025-05-17 06:00:00,0.78
2025-05-17 06:30:00,0.78
2025-05-17 07:45:00,0.78
2025-05-17 08:30:00,0.78
2025-05-17 09:00:00,0.78
2025-05-17 10:30:00,0.78
2025-05-17 13:30:00,0.76
2025-05-17 14:15:00,0.78
2025-05-17 14:30:00,0.78
2025-05-17 14:45:00,0.78
2025-05-17 15:30:00,0.79
2025-05-17 16:30:00,0.78
2025-05-17 16:45:00,0.78
2025-05-17 17:15:00,0.79
2025-05-17 18:00:00,0.78
2025-05-17 18:15:00,0.78
2025-05-17 19:30:00,0.76
2025-05-17 21:00:00,0.79
2025-05-17 22:30:00,0.78
2025-05-17 22:45:00,0.77
2025-05-18 00:15:00,0.78
2025-05-18 00:30:00,0.78
2025-05-18 01:00:00,0.78
2025-05-18 01:15:00,0.78
2025-05-18 01:30:00,0.78
2025-05-18 01:45:00,0.78
2025-05-18 02:00:00,0.77
2025-05-18 02:45:00,0.77
2025-05-18 03:15:00,0.77
2025-05-18 04:15:00,0.78
2025-05-18 04:45:00,0.78
2025-05-18 05:30:00,0.78
2025-05-18 05:45:00,0.78
2025-05-18 07:00:00,0.78
2025-05-18 08:00:00,0.78
2025-05-18 10:15:00,0.79
2025-05-18 11:45:00,0.76
2025-05-18 12:00:00,0.78
2025-05-18 12:15:00,0.78
2025-05-18 12:30:00,0.77
2025-05-18 14:00:00,0.78
2025-05-18 16:15:00,0.78
2025-05-18 17:00:00,0.78
2025-05-18 18:00:00,0.78
