"date","height"
2025-12-31 12:30:00,4.31
2025-12-31 12:45:00,4.31
2025-12-31 13:00:00,4.4
2025-12-31 13:15:00,4.4
2025-12-31 13:30:00,4.4
2025-12-31 13:45:00,4.4
2025-12-31 14:00:00,4.4
2025-12-31 14:15:00,4.4
2025-12-31 14:30:00,4.4
2025-12-31 14:45:00,4.4
2025-12-31 15:00:00,4.4
2025-12-31 15:15:00,0
2025-12-31 15:30:00,4.4
2025-12-31 15:45:00,4.4
2025-12-31 16:00:00,4.4
2026-01-02 10:30:00,1.32
2026-01-02 10:45:00,1.32
2026-01-02 11:00:00,1.32
2026-01-02 11:15:00,1.32
2026-01-02 11:30:00,1.32
2026-01-02 11:45:00,1.32
2026-01-02 12:00:00,1.32
2026-01-02 12:15:00,1.32
2026-01-02 12:30:00,1.32
2026-01-02 12:45:00,1.32
2026-01-02 13:00:00,1.32
2026-01-02 13:15:00,1.32
2026-01-02 13:30:00,1.32
2026-01-02 13:45:00,1.32
2026-01-02 14:00:00,1.32
2026-01-02 14:15:00,1.32
2026-01-02 14:30:00,1.32
2026-01-02 14:45:00,1.32
2026-01-02 15:00:00,1.31
2026-01-02 15:15:00,1.31
2026-01-02 15:30:00,1.31
2026-01-02 15:45:00,1.31
2026-01-02 16:00:00,1.31
2026-01-02 16:15:00,1.31
2026-01-02 16:30:00,1.31
2026-01-02 16:45:00,1.31
2026-01-02 17:00:00,1.3
2026-01-02 17:15:00,1.3
2026-01-02 17:30:00,1.3
2026-01-02 17:45:00,1.3
2026-01-02 18:00:00,1.3
